date,equity,return,benchmark_return,leverage,cost,cash_weight,C0_w,C1_w,C2_w,C3_w,C4_w,C5_w,C6_w,C7_w,C8_w,C9_w
2023-09-01,267.3664620312636,-0.0005070953047834337,0.0,2.0,4.699945748143364e-06,0.09242444,0.088367045,0.088367045,0.090048194,0.08938029,0.088367045,0.09183792,0.08957426,0.088367045,0.1024681,0.090798594
2023-09-03,267.4938248049535,0.00047639606054872274,0.0,2.0,3.920585186278913e-06,0.09261717,0.08855338,0.08855338,0.09046375,0.08911738,0.08855338,0.092242986,0.089775875,0.08855338,0.10094851,0.0906208
2023-09-04,267.61662452563706,0.0004590973549056798,0.0,2.0,4.449933840078302e-06,0.09276141,0.0887796,0.0887796,0.09115034,0.089037895,0.0887796,0.0924016,0.09010655,0.0887796,0.09930676,0.09011711
2023-09-05,267.6616387946559,0.0001682605070527643,0.0,2.0,1.7504842162452405e-06,0.09256583,0.08884862,0.08884862,0.091359966,0.08889902,0.08910909,0.09243251,0.0899669,0.08884862,0.098905586,0.09021522
2023-09-06,267.66377661416055,8.044892638281453e-06,0.0,2.0,5.240157406660728e-06,0.09082592,0.088851154,0.088851154,0.09220426,0.089568615,0.088851154,0.0918103,0.090700805,0.088851154,0.09899905,0.09048647
2023-09-07,268.23639773736926,0.002139320597052574,0.0,2.0,4.9887303248397075e-06,0.08953822,0.08887057,0.08887057,0.092308186,0.09061474,0.08887057,0.090724096,0.091041304,0.08887057,0.09992515,0.09036597
2023-09-08,268.049448472441,-0.0006969672976993024,0.0,2.0,3.628023250712431e-06,0.08882984,0.08882984,0.08882984,0.09216494,0.091278814,0.08882984,0.08992469,0.09146651,0.08882984,0.100375436,0.09064048
2023-09-10,268.4985297680304,0.001675356412306428,0.0,2.0,4.636704943550285e-06,0.088690914,0.088690914,0.088690914,0.092230976,0.09247326,0.088690914,0.088753566,0.0923348,0.088690914,0.0999228,0.09083003
2023-09-11,268.6334734680462,0.0005025916616432369,0.0,2.0,2.1000355445721652e-06,0.088631906,0.088631906,0.088631906,0.09189162,0.092995025,0.088631906,0.08919042,0.09218952,0.088631906,0.100014165,0.09055966
2023-09-12,268.8508817259329,0.0008093467331491411,0.0,2.0,4.301704848330701e-06,0.088445574,0.088445574,0.088445574,0.09116373,0.093654305,0.088445574,0.08869914,0.09283267,0.088445574,0.10024628,0.091175996
2023-09-13,269.44706694544317,0.002217503497377038,0.0,2.0,2.637445959408069e-06,0.08827633,0.08827633,0.08827633,0.09166219,0.09330559,0.08827633,0.088965155,0.093149655,0.08827633,0.10012252,0.09141327
2023-09-14,269.71678356840863,0.0010010570986196399,0.0,2.0,1.9009561356142513e-06,0.088202946,0.088202946,0.088202946,0.09197708,0.0931173,0.088202946,0.08873305,0.09317104,0.088202946,0.0999594,0.09202753
2023-09-15,269.43049551669696,-0.0010614600032567978,0.0,2.0,1.3340339819478686e-06,0.08820234,0.08820234,0.08820234,0.09215803,0.09281197,0.08820234,0.08864722,0.09323433,0.08820234,0.099686466,0.09245022
2023-09-17,269.6615247356391,0.0008574691019020975,0.0,2.0,4.562706180877285e-06,0.08839048,0.08839048,0.08839048,0.09253309,0.092305325,0.08839048,0.08939994,0.09262804,0.08839048,0.09851809,0.09266315
2023-09-18,269.79878883364216,0.000509044504724443,0.0,2.0,1.4923439266567584e-06,0.08827128,0.08827128,0.08827128,0.09253096,0.092301436,0.08827128,0.08998119,0.092594035,0.08827128,0.098682985,0.092552945
2023-09-19,270.2240738612352,0.0015763211995363235,0.0,2.0,2.85070404970611e-06,0.088400036,0.088400036,0.088400036,0.09227898,0.09261877,0.088400036,0.089609556,0.09281259,0.088400036,0.09788128,0.09279867
2023-09-20,269.97854469942786,-0.0009085939382202923,0.0,2.0,1.4465749700320885e-06,0.0883763,0.0883763,0.0883763,0.09187149,0.09277538,0.0883763,0.08983488,0.09275942,0.0883763,0.09822265,0.09265474
2023-09-21,270.13437938778554,0.0005772016593255103,0.0,2.0,2.417720907033072e-06,0.08843423,0.08843423,0.08843423,0.09141543,0.09283113,0.08843423,0.089472674,0.09262531,0.08843423,0.09908613,0.09239826
2023-09-22,269.42967537833215,-0.0026087178848683834,0.0,2.0,3.98079328078893e-06,0.08861688,0.08861688,0.08861688,0.09067669,0.0932467,0.08861688,0.08861688,0.092780665,0.08861688,0.09959228,0.09200234
2023-09-24,269.5811784380483,0.0005622569005936384,0.0,2.0,3.3172073017340153e-06,0.088683486,0.088683486,0.088683486,0.0913126,0.09281192,0.088683486,0.08930651,0.0919187,0.088683486,0.09952032,0.09171243
2023-09-25,269.418374519929,-0.0006039167055860162,0.0,2.0,2.74883973361284e-06,0.08858339,0.08858339,0.08858339,0.09123132,0.09262866,0.08858339,0.08964157,0.09168181,0.08858339,0.10055972,0.09133998
2023-09-26,269.4137014712548,-1.737253478495404e-05,0.0,2.0,2.533912720537046e-06,0.088432595,0.088432595,0.088432595,0.091856085,0.092911996,0.088432595,0.08924321,0.09203654,0.088432595,0.10044508,0.091344096
2023-09-27,269.72561804533825,0.0011578185949474573,0.0,2.0,1.6168430647667265e-06,0.088411845,0.088411845,0.088411845,0.092139,0.09239338,0.088411845,0.08942773,0.09199739,0.088411845,0.100786045,0.09119716
2023-09-28,269.8619823081731,0.0005055621149949729,0.0,2.0,3.7736372178187594e-06,0.08843283,0.08843283,0.08843283,0.091751,0.092174016,0.08843283,0.08987316,0.0913157,0.08843283,0.10212254,0.09059944
2023-09-29,269.5197733461137,-0.001268106629140675,0.0,2.0,5.8273599279345945e-06,0.08862962,0.08862962,0.08862962,0.09090696,0.09150348,0.08862962,0.09026916,0.0901286,0.08862962,0.1036563,0.09038745
2023-10-01,269.5181990123394,-5.828644589200849e-06,0.005039602,2.0,3.8628431866527535e-06,0.08872375,0.08872375,0.08872375,0.09065636,0.0909727,0.08872375,0.09101306,0.08937334,0.08872375,0.10437322,0.08999271
2023-10-02,269.5479505339608,0.00011039648961741477,0.0,2.0,2.027973550866591e-06,0.08890671,0.088765465,0.088765465,0.090461135,0.09065909,0.088765465,0.091461964,0.08904416,0.088765465,0.10419719,0.090207905
2023-10-03,269.72416582030246,0.0006537737790495157,0.0,2.0,3.7909599086560775e-06,0.088668816,0.088668816,0.088668816,0.0909285,0.090654865,0.088668816,0.091099955,0.08967086,0.088668816,0.10329245,0.091009334
2023-10-04,270.29444253426846,0.00211423821747303,0.0,2.0,8.457862350041978e-06,0.0884101,0.0884101,0.0884101,0.092084095,0.09130384,0.0884101,0.09004141,0.09120811,0.0884101,0.10141562,0.09189643
2023-10-05,270.47607574118024,0.0006719789234921336,0.0,2.0,3.240272462790017e-06,0.088271864,0.088271864,0.088271864,0.09190855,0.09197669,0.088271864,0.089359514,0.092024095,0.088271864,0.10134411,0.09202773
2023-10-06,271.06735265827325,0.0021860478445887566,0.0,2.0,3.0669646093883784e-06,0.08825801,0.08825801,0.08825801,0.09144249,0.09238703,0.08825801,0.08867741,0.093078926,0.08825801,0.101412386,0.09171164
2023-10-08,271.9913965540681,0.0034089037217199802,0.0,2.0,3.1816364298720146e-06,0.08832187,0.08832187,0.08832187,0.09054254,0.09274508,0.08832187,0.08847057,0.09320083,0.08832187,0.102203965,0.09122762
2023-10-09,272.5310275408599,0.0019840174354612827,0.0,2.0,3.99989676225232e-06,0.08858659,0.08858659,0.08858659,0.09013123,0.09222063,0.08858659,0.08908598,0.09229918,0.08858659,0.10226493,0.091065116
2023-10-10,272.9471692811547,0.0015269448049366474,0.0,2.0,5.290895842335885e-06,0.089011155,0.088749185,0.088749185,0.09002651,0.09130109,0.088749185,0.09064678,0.09068782,0.088749185,0.1022551,0.091074824
2023-10-11,273.09492360412526,0.0005413596518337727,0.0,2.0,6.184332505654311e-06,0.08978807,0.08893387,0.08893387,0.09056649,0.09016245,0.08893387,0.09159656,0.08951736,0.08893387,0.101472005,0.09116155
2023-10-12,273.5456212791597,0.0016503605293110013,0.0,2.0,3.4626648357516387e-06,0.089931786,0.088902995,0.088902995,0.09122103,0.08974964,0.088902995,0.09190107,0.08908398,0.088902995,0.10071037,0.091790125
2023-10-13,273.521849187543,-8.68752395035699e-05,0.0,2.0,3.3343212635372765e-06,0.08927668,0.08885659,0.08885659,0.09164803,0.089769974,0.08885659,0.091319524,0.090011396,0.08885659,0.100465514,0.092082575
2023-10-15,273.63062395552475,0.00039769025170244277,0.0,2.0,5.236573542788392e-06,0.08876833,0.08876833,0.08876833,0.091810435,0.090514936,0.08876833,0.090104945,0.09131407,0.08876833,0.09992318,0.09249081
2023-10-16,273.6341794605634,1.2963976587343495e-05,0.0,2.0,4.427455678523984e-06,0.088776834,0.088776834,0.088776834,0.09097981,0.09087893,0.088776834,0.0894138,0.09176908,0.088776834,0.10127535,0.091798805
2023-10-17,273.481372306661,-0.0005584203754551709,0.0,2.0,1.9245967450842727e-06,0.0893809,0.08877797,0.08877797,0.09085386,0.090991296,0.08877797,0.08965523,0.09168352,0.08877797,0.10118228,0.09114116
2023-10-18,273.68474058903263,0.0007436091545969248,0.0,2.0,1.7036423969329917e-06,0.08960623,0.08881012,0.08881012,0.090736315,0.091187395,0.08881012,0.08958887,0.09162004,0.08881012,0.10148396,0.09053664
2023-10-19,273.61864079220896,-0.00024153399863280356,0.0,2.0,3.1446666071133222e-06,0.08965072,0.08851505,0.08851505,0.091499574,0.09124494,0.08851505,0.08988714,0.091823146,0.08851505,0.101091914,0.0907423
2023-10-20,273.26269813549584,-0.0013008894165977836,0.0,2.0,5.908362709305948e-06,0.08853747,0.08853747,0.08853747,0.09160128,0.092111856,0.08853747,0.08908389,0.09293317,0.08853747,0.10005428,0.0915282
2023-10-22,273.3876575697724,0.0004572675097733736,0.0,2.0,5.262837021291489e-06,0.088399075,0.088399075,0.088399075,0.09231331,0.09269107,0.088399075,0.0886929,0.09379987,0.088399075,0.09850582,0.09200168
2023-10-23,273.6821765485419,0.001077274209819734,0.0,2.0,1.1939108617298189e-06,0.088335976,0.088335976,0.088335976,0.09213294,0.09264874,0.088335976,0.08884876,0.09374113,0.088335976,0.09879611,0.0921525
2023-10-24,273.6491595852189,-0.0001206290180562064,0.0,2.0,2.460747964505572e-06,0.08827662,0.08827662,0.08827662,0.09259573,0.09294453,0.08827662,0.08889759,0.09381289,0.08827662,0.0978625,0.09250366
2023-10-25,273.3390430872735,-0.001133240177296102,0.0,2.0,2.877704901038669e-06,0.08823668,0.08823668,0.08823668,0.093130134,0.09248646,0.08823668,0.0891146,0.093870655,0.08823668,0.0970814,0.09313335
2023-10-26,273.74358031441875,0.0014799482887610793,0.0,2.0,3.7839340620848816e-06,0.088423036,0.088423036,0.088423036,0.09309037,0.09176362,0.088423036,0.089811616,0.09274127,0.088423036,0.09719585,0.09328207
2023-10-27,273.1072085159378,-0.0023246933706104755,0.0,2.0,1.2909025599583401e-06,0.08841015,0.08841015,0.08841015,0.09304176,0.09206499,0.08841015,0.08952977,0.09256348,0.08841015,0.09712308,0.093626134
2023-10-29,273.16633187593567,0.0002164832694688812,0.0,2.0,2.691135023269453e-06,0.088225864,0.088225864,0.088225864,0.09325123,0.09255733,0.088225864,0.08910568,0.09301179,0.088225864,0.097225875,0.09371886
2023-10-30,273.3511649375983,0.0006766047445125878,0.0,2.0,1.909054844873026e-06,0.08808912,0.08808912,0.08808912,0.09342193,0.09273822,0.08808912,0.0891148,0.09319434,0.08808912,0.0976371,0.09344799
2023-10-31,273.4016080627656,0.000184494027053006,0.005473077,2.0,2.177044962081709e-06,0.08804329,0.08804329,0.08804329,0.09307502,0.093018234,0.08804329,0.08925077,0.093111105,0.08804329,0.09830965,0.09301881
2023-11-01,274.01023128475475,0.0022261478006839752,0.0,2.0,3.3759774851205293e-06,0.087937005,0.087937005,0.087937005,0.09283691,0.092959575,0.087937005,0.089638785,0.09252109,0.087937005,0.09960961,0.09274901
2023-11-02,274.20367083869127,0.0007059663184918463,0.0,2.0,6.273478447837988e-06,0.08819722,0.08819722,0.08819722,0.09178574,0.092579335,0.08819722,0.09040333,0.09144247,0.08819722,0.10068076,0.09212231
2023-11-03,273.9430197185927,-0.0009505473426543176,0.0,2.0,4.247054675943218e-06,0.088251576,0.088251576,0.088251576,0.091596484,0.09205244,0.088251576,0.09134652,0.09049313,0.088251576,0.10158931,0.09166428
2023-11-05,274.1052574726947,0.0005921808769926429,0.0,2.0,2.9466675641742768e-06,0.08831946,0.08831946,0.08831946,0.09232408,0.091613024,0.08831946,0.091479644,0.09051452,0.08831946,0.100555405,0.09191611
2023-11-06,274.26020655732657,0.0005652898689731956,0.0,2.0,4.616230853571324e-06,0.088597864,0.088597864,0.088597864,0.09221903,0.09079147,0.08902189,0.091927566,0.089866504,0.088597864,0.099821866,0.09196021
2023-11-07,275.05637971860483,0.00290295691229403,0.0,2.0,5.6157264225475956e-06,0.088732034,0.08872424,0.08990879,0.09163865,0.089712195,0.08970633,0.09201391,0.089354426,0.08872424,0.100161076,0.09132407
2023-11-08,274.9703406593972,-0.0003127781383227557,0.0,2.0,2.997905085067032e-06,0.08954584,0.088763826,0.0900338,0.09142909,0.08922218,0.08999759,0.09220364,0.08899709,0.088763826,0.10012609,0.09091703
2023-11-09,275.5671482575572,0.0021704647224396467,0.0,2.0,6.0905372265551705e-06,0.09091176,0.08895849,0.08902184,0.09092063,0.08972897,0.089078926,0.09210536,0.089228764,0.08895849,0.10067761,0.09040909
2023-11-10,275.5694806191989,8.414630428887904e-06,0.0,2.0,5.863577371201245e-06,0.09217101,0.08890022,0.08967088,0.09064956,0.08890022,0.08957125,0.09263655,0.08890022,0.08890022,0.1001956,0.08950421
2023-11-12,275.24652792383307,-0.0011719168396666646,0.0,2.0,4.8311208047380205e-06,0.09103158,0.08915435,0.08915435,0.091423355,0.08915435,0.089483686,0.0922776,0.08915435,0.08915435,0.09988255,0.09012951
2023-11-13,275.5658537535482,0.0011601566802710295,0.0,2.0,2.909623162850039e-06,0.09095861,0.08909206,0.08909206,0.09150454,0.08946163,0.08909206,0.091523096,0.0896293,0.08909206,0.09983372,0.09072092
2023-11-14,275.5511862242393,-5.3206837037578225e-05,0.0,2.0,7.337816441577161e-06,0.08943287,0.088910505,0.088910505,0.09181488,0.09055095,0.088910505,0.090362035,0.09107485,0.088910505,0.09957776,0.091544546
2023-11-15,275.52628724229163,-9.037298877956346e-05,0.0,2.0,1.0529786777624395e-05,0.08862876,0.08862876,0.08862876,0.09245659,0.09232513,0.08862876,0.08862876,0.093187764,0.08862876,0.097977236,0.09228065
2023-11-16,275.8133551027159,0.001041927607730031,0.0,2.0,1.2883991757917101e-06,0.08861427,0.08861427,0.08861427,0.09254517,0.09249399,0.08861427,0.08861427,0.09342174,0.08861427,0.09742007,0.09243351
2023-11-17,275.6742089990006,-0.0005045227590017021,0.0,2.0,2.3617446913704043e-06,0.088754356,0.088754356,0.088754356,0.092802286,0.09218572,0.088754356,0.088754356,0.09266985,0.088754356,0.097299315,0.09251671
2023-11-19,276.05150825932094,0.0013686299789696932,0.0,2.0,1.0027588359662332e-06,0.088712685,0.088712685,0.088712685,0.09296112,0.09215706,0.088712685,0.088890105,0.09240554,0.088712685,0.09737758,0.092645295
2023-11-20,275.96522373456355,-0.0003125575021840632,0.0,2.0,2.0613224478438497e-06,0.08857718,0.08857718,0.08857718,0.09291017,0.09218381,0.08857718,0.08927129,0.092103235,0.08857718,0.09799302,0.09265246
2023-11-21,276.0905965577605,0.0004542635870166123,0.0,2.0,8.93616015673615e-06,0.0879594,0.0879594,0.0879594,0.09278672,0.09323866,0.0879594,0.08801562,0.093789235,0.0879594,0.099257655,0.09311513
2023-11-22,276.0245904109246,-0.00023908914590720087,0.0,2.0,5.123585651745088e-06,0.08769758,0.08769758,0.08769758,0.09233057,0.09397244,0.08769758,0.08769758,0.09469286,0.08769758,0.100182034,0.09263663
2023-11-23,276.28907835191825,0.0009582545608282089,0.0,2.0,6.402559847629163e-06,0.08767584,0.08767584,0.08767584,0.09129867,0.093616866,0.08767584,0.088048756,0.093910046,0.08767584,0.10303216,0.09171436
2023-11-24,275.6516306582815,-0.0023071635514497757,0.0,2.0,2.8413983272912446e-06,0.087931864,0.087931864,0.087931864,0.09097013,0.09359731,0.087931864,0.087959334,0.09405058,0.087931864,0.10251358,0.09124971
2023-11-26,275.9516446043271,0.0010883320355787873,0.0,2.0,9.691790182841942e-06,0.08834907,0.08834907,0.08834907,0.09139664,0.092533,0.08834907,0.090292774,0.09221676,0.08834907,0.10083015,0.09098544
2023-11-27,276.4761055244138,0.0019005544018000364,0.0,2.0,3.946736796933692e-06,0.08842521,0.08842521,0.08842521,0.09202231,0.09215613,0.08842521,0.09113335,0.091931745,0.08842521,0.09951857,0.091111735
2023-11-28,276.49423271047834,6.553496496053413e-05,0.0,2.0,3.683328714032541e-06,0.088481,0.088481,0.088481,0.09246947,0.09244808,0.088481,0.09044083,0.09214324,0.088481,0.09836951,0.091723934
2023-11-29,276.6758460630435,0.0006568257231265306,0.0,2.0,3.761500238397275e-06,0.08844722,0.08844722,0.08844722,0.091808155,0.09261432,0.08844722,0.08953928,0.092843324,0.08844722,0.099383906,0.09157493
2023-11-30,276.6921063522487,5.87357790209353e-05,0.008312978,2.0,4.354194061306771e-06,0.08844344,0.08844344,0.08844344,0.09103806,0.092402294,0.08844344,0.08884222,0.093063444,0.08844344,0.10134089,0.09109591
2023-12-01,276.18414860314124,-0.0018358357483521104,0.0,2.0,2.907417865571915e-06,0.08830612,0.08830612,0.08830612,0.09109394,0.092771254,0.08830612,0.08841236,0.09325444,0.08830612,0.10217873,0.09075864
2023-12-03,276.0424778525901,-0.0005129383062012494,0.0,2.0,2.7870537451235577e-06,0.088238806,0.088238806,0.088238806,0.09107594,0.092191584,0.088238806,0.088486224,0.09290963,0.088238806,0.10349842,0.0906442
2023-12-04,275.97778302938957,-0.00023436090850736946,0.0,2.0,5.337395123206079e-06,0.0881093,0.0881093,0.0881093,0.09170092,0.0918083,0.0881093,0.090136655,0.09192283,0.0881093,0.10284731,0.09103746
2023-12-05,275.9352609226747,-0.00015404977602884173,0.0,2.0,4.220098617224721e-06,0.08813254,0.08813254,0.08813254,0.092651896,0.09184663,0.08813254,0.08996897,0.09208822,0.08813254,0.10090498,0.09187665
2023-12-06,275.74416296001743,-0.0006925748311914504,0.0,2.0,3.3903645544342e-06,0.08801292,0.08801292,0.08801292,0.093137845,0.09226845,0.08801292,0.089810155,0.092215024,0.08801292,0.09996669,0.09253724
2023-12-07,275.8299569636621,0.00031115702586248517,0.0,2.0,2.8869660582131473e-06,0.08804579,0.08804579,0.08804579,0.09306894,0.09268525,0.08804579,0.08894762,0.092692636,0.08804579,0.099454634,0.092921935
2023-12-08,275.6368932763003,-0.0006999435718171299,0.0,2.0,2.1113605725986417e-06,0.08807373,0.08807373,0.08807373,0.09278683,0.09284516,0.08807373,0.08868775,0.09293234,0.08807373,0.09894097,0.09343834
2023-12-10,275.57462646007065,-0.00022588383581023663,0.0,2.0,4.0587710827821866e-06,0.088022925,0.088022925,0.088022925,0.092296116,0.0926301,0.088022925,0.088951,0.09257961,0.088022925,0.1007071,0.092721485
2023-12-11,275.6405256772803,0.00023916411737445742,0.0,2.0,7.109239959390834e-06,0.08818249,0.08818249,0.08818249,0.09170141,0.09145308,0.08818249,0.09032229,0.09141685,0.08818249,0.102092646,0.09210138
2023-12-12,275.89902673198486,0.0009377938695251942,0.0,2.0,4.863046342507005e-06,0.088065326,0.088065326,0.088065326,0.092213854,0.09226514,0.088065326,0.0899044,0.0925238,0.088065326,0.100731306,0.09203482
2023-12-13,275.3059591753615,-0.0021495530381798744,0.0,2.0,4.919275852444116e-06,0.08783884,0.08783884,0.08783884,0.093213394,0.09250975,0.08783884,0.089221396,0.09367307,0.08783884,0.10008713,0.092101075
2023-12-14,275.6092069922556,0.001101495698094368,0.0,2.0,5.790539489680668e-06,0.08798058,0.08798058,0.08798058,0.093288064,0.09307031,0.08798058,0.08849819,0.094334096,0.08798058,0.09791504,0.09299136
2023-12-15,275.80147549250245,0.0006975753931328654,0.0,2.0,3.568560032363166e-06,0.08828087,0.08828087,0.08828087,0.093105845,0.09273661,0.08828087,0.08828087,0.094602935,0.08828087,0.09686403,0.09300539
2023-12-17,275.60923725378575,-0.0006970084505155683,0.0,2.0,8.33108333608834e-06,0.08893241,0.08893241,0.08893241,0.092349395,0.091800325,0.08893241,0.08918868,0.09285725,0.08893241,0.096781455,0.0923608
2023-12-18,275.7253803199169,0.00042142419260926545,0.0,2.0,8.158393939083908e-06,0.089275554,0.089275554,0.089275554,0.09111597,0.09120651,0.089275554,0.09011254,0.09167475,0.089275554,0.09822111,0.091291375
2023-12-19,276.24267306210663,0.0018760868115350604,0.0,2.0,2.296269030921394e-06,0.089260675,0.089260675,0.089260675,0.09171731,0.090613976,0.089260675,0.090577014,0.09125472,0.089260675,0.09815994,0.09137369
