date,equity,return,benchmark_return,leverage,cost,cash_weight,C0_w,C1_w,C2_w,C3_w,C4_w,C5_w,C6_w,C7_w,C8_w,C9_w
2023-09-03,302.4547509427399,0.00033538698335178196,0.0,2.0,5.521122511709109e-05,0.1112221,0.07693945,0.08281195,0.08396638,0.09316383,0.07693945,0.097247116,0.07693945,0.14689133,0.07693945,0.07693945
2023-09-04,302.5350824095459,0.00026556634111329913,0.0,2.0,7.719005952822044e-05,0.12730075,0.074368924,0.077671684,0.074710175,0.081817955,0.074368924,0.09998075,0.074368924,0.16667412,0.074368924,0.074368924
2023-09-05,302.57760303539476,0.00014051026664674282,0.0,2.0,2.4072305677691475e-05,0.12100341,0.075146295,0.08121308,0.07571325,0.07607912,0.075146295,0.10003418,0.075146295,0.1702255,0.075146295,0.075146295
2023-09-06,302.6056294728631,9.261940431315452e-05,0.0,2.0,2.943018262158148e-05,0.12612645,0.0746001,0.07867466,0.0746001,0.08567116,0.0746001,0.09887926,0.0746001,0.16304785,0.0746001,0.0746001
2023-09-07,303.19009073374446,0.0019314883975312114,0.0,2.0,0.00010252915672026575,0.113212176,0.072956905,0.072956905,0.072956905,0.11687376,0.094662085,0.096958,0.072956905,0.14055257,0.072956905,0.072956905
2023-09-08,302.9445166085153,-0.0008099742117337883,0.0,2.0,0.00012751347094308585,0.09827581,0.07392574,0.07392574,0.07392574,0.14701596,0.12246359,0.0897502,0.07392574,0.09893998,0.07392574,0.07392574
2023-09-10,303.5359884347127,0.0019523559603840113,0.0,2.0,5.387509008869529e-05,0.09455545,0.07318177,0.07318177,0.07318177,0.17158191,0.12483521,0.08609699,0.07318177,0.08383985,0.07318177,0.07318177
2023-09-11,303.69288360085386,0.0005169010837562382,0.0,2.0,5.773271914222278e-05,0.084754035,0.07691374,0.07868338,0.07691374,0.1762868,0.11330156,0.08549178,0.07691374,0.07691374,0.07691374,0.07691374
2023-09-12,303.9190800254261,0.0007448770338669419,0.0,2.0,6.15485041635111e-05,0.085633524,0.079085074,0.0950584,0.079085074,0.16689686,0.09191724,0.085983485,0.079085074,0.079085074,0.079085074,0.079085074
2023-09-13,304.5731035812555,0.0021519428119063377,0.0,2.0,4.235067535773851e-05,0.08372642,0.080956794,0.102629244,0.0830744,0.15479617,0.0847497,0.086240046,0.080956794,0.080956794,0.080956794,0.080956794
2023-09-14,304.8617517304444,0.0009476650739088655,0.0,2.0,5.269821849651635e-05,0.078693874,0.078693874,0.09262732,0.08637509,0.17130144,0.09015576,0.08737717,0.078693874,0.078693874,0.078693874,0.078693874
2023-09-15,304.41146997881884,-0.0014770067064091563,0.0,2.0,4.896489190286957e-05,0.07656038,0.07656038,0.08765201,0.07753542,0.18212268,0.09453835,0.09288468,0.07656038,0.07656038,0.07656038,0.08246496
2023-09-17,304.7336045473911,0.0010582582326605916,0.0,2.0,4.98971130582504e-05,0.07667238,0.07667238,0.07667238,0.07667238,0.16901681,0.10448865,0.09917376,0.07667238,0.07667238,0.07667238,0.09061414
2023-09-18,304.8936979735281,0.0005253218114376068,0.0,2.0,4.989001536159776e-05,0.078989945,0.078989945,0.07932496,0.078989945,0.14892405,0.09963635,0.101898104,0.078989945,0.078989945,0.078989945,0.096276805
2023-09-19,305.3666342220727,0.0015511660603806376,0.0,2.0,7.935094618005678e-05,0.08215294,0.08215294,0.08469901,0.08215294,0.122733176,0.08615181,0.11093721,0.08215294,0.08215294,0.0862582,0.098455936
2023-09-20,305.09539890012314,-0.0008882185793481767,0.0,2.0,4.920142964692786e-05,0.09007979,0.083459176,0.09322885,0.083459176,0.11248466,0.083459176,0.10954765,0.083459176,0.083459176,0.08917729,0.08818592
2023-09-21,305.25979223010455,0.0005387775017879903,0.0,2.0,2.1776126231998205e-05,0.093172945,0.08272681,0.09396555,0.08272681,0.11311338,0.08272681,0.111428306,0.08272681,0.08800794,0.08667775,0.08272681
2023-09-22,304.45272098515244,-0.002643876476213336,0.0,2.0,3.498958903946914e-05,0.08762297,0.080599435,0.09429334,0.085563146,0.11982319,0.080599435,0.10799303,0.080599435,0.09298564,0.08932097,0.080599435
2023-09-24,304.62105066749416,0.0005528743495233357,0.0,2.0,4.5281030907062814e-05,0.08424761,0.07893588,0.102296,0.08435146,0.13368264,0.07893588,0.10877139,0.07893588,0.0902717,0.08063564,0.07893588
2023-09-25,304.4405717821037,-0.0005924694123677909,0.0,2.0,2.51217425102368e-05,0.081639186,0.07955378,0.10123121,0.08230582,0.13965681,0.07955378,0.101929426,0.07955378,0.09198076,0.08304169,0.07955378
2023-09-26,304.38832924042333,-0.00017162194126285613,0.0,2.0,4.5702094212174416e-05,0.07831465,0.07831465,0.10991964,0.0894269,0.13620833,0.07831465,0.101343386,0.07831465,0.0814453,0.090083204,0.07831465
2023-09-27,304.75848187439806,0.0012160029727965593,0.0,2.0,3.221132647013292e-05,0.08133174,0.077693656,0.11620576,0.08513868,0.14083873,0.077693656,0.103515424,0.077693656,0.077693656,0.084501356,0.077693656
2023-09-28,304.8341573521107,0.0002482638810761273,0.0,2.0,3.055495835724287e-05,0.08167902,0.078201704,0.1126532,0.08501293,0.13301055,0.078201704,0.09974443,0.07926917,0.078201704,0.095823854,0.078201704
2023-09-29,304.44909046754753,-0.0012631767895072699,0.0,2.0,4.926692781737074e-05,0.099797234,0.078293175,0.11601753,0.078293175,0.12871833,0.078293175,0.10252949,0.078293175,0.078293175,0.08317838,0.078293175
2023-10-01,304.4400716173424,-2.9604911105707288e-05,0.005039602,2.0,5.065562800155021e-05,0.096693195,0.078073986,0.10602496,0.083987415,0.14835192,0.078073986,0.09649864,0.078073986,0.078073986,0.078073986,0.078073986
2023-10-02,304.44326532079145,1.0507694241823629e-05,0.0,2.0,4.915556564810686e-05,0.09489831,0.07526616,0.09597187,0.08738465,0.15564214,0.076575436,0.0977353,0.07526616,0.09072761,0.07526616,0.07526616
2023-10-03,304.6169973525053,0.0005706658703275025,0.0,2.0,5.390157093643211e-05,0.09438939,0.07301423,0.10063838,0.095292225,0.13951729,0.07301423,0.10799573,0.07301423,0.093111746,0.07301423,0.0769983
2023-10-04,305.2115166673493,0.0019517064793035388,0.0,2.0,6.256292545003816e-05,0.09120911,0.0746669,0.11279638,0.09693044,0.12373619,0.0746669,0.11497991,0.0746669,0.08079168,0.0746669,0.0808887
2023-10-05,305.3901259592986,0.0005852211616002023,0.0,2.0,7.111659942893311e-05,0.09658123,0.07818243,0.107673354,0.092566445,0.10027412,0.07818243,0.12275433,0.07818243,0.07818243,0.07818243,0.08923832
2023-10-06,305.9807661946706,0.0019340721191838384,0.0,2.0,5.3849438700126484e-05,0.10616045,0.08068806,0.10888233,0.08114295,0.08747312,0.08068806,0.12005412,0.08068806,0.08068806,0.08068806,0.0928467
2023-10-08,306.9526625468731,0.003176315687596798,0.0,2.0,4.038203042000532e-05,0.106802516,0.08325503,0.100283764,0.08325503,0.09086981,0.08325503,0.10947762,0.08325503,0.08325503,0.08446034,0.091830745
2023-10-09,307.5080499856635,0.0018093448597937822,0.0,2.0,5.2838833653368056e-05,0.10221765,0.084901355,0.08974403,0.084901355,0.10418312,0.084901355,0.10228627,0.084901355,0.08933485,0.084901355,0.08772731
2023-10-10,307.9520127972976,0.0014437111094594002,0.0,2.0,6.0484202549559996e-05,0.09211506,0.082629494,0.08713078,0.0845935,0.124859385,0.08757364,0.09698127,0.082629494,0.096228406,0.082629494,0.082629494
2023-10-11,308.1089879243653,0.0005097664543427527,0.0,2.0,2.611835407151375e-05,0.09475122,0.083105415,0.09343731,0.083105415,0.12707217,0.084395915,0.096736066,0.083105415,0.08808022,0.083105415,0.083105415
2023-10-12,308.6058272425994,0.001612500986084342,0.0,2.0,4.6327095333253965e-05,0.10078606,0.083197154,0.083197154,0.083197154,0.1141488,0.09013244,0.09957459,0.083197154,0.09617521,0.083197154,0.083197154
2023-10-13,308.5945331174044,-3.6615827411878854e-05,0.0,2.0,3.415604805923067e-05,0.102798924,0.08317899,0.08984876,0.08317899,0.11135597,0.08317899,0.107988134,0.08317899,0.08893428,0.08317899,0.08317899
2023-10-15,308.7256431795304,0.00042489083716645837,0.0,2.0,5.831551970914006e-05,0.10397953,0.078728296,0.1010383,0.078728296,0.12236375,0.078728296,0.11376796,0.078728296,0.086480685,0.078728296,0.078728296
2023-10-16,308.73948109421605,4.485200042836368e-05,0.0,2.0,4.687463660957292e-05,0.103747785,0.07594152,0.115771346,0.07594152,0.12974826,0.07594152,0.1150877,0.07594152,0.07999575,0.07594152,0.07594152
2023-10-17,308.605309873159,-0.0004345990892034024,0.0,2.0,2.3817354303901084e-05,0.096441135,0.075863265,0.116097845,0.075863265,0.13348183,0.075863265,0.12293632,0.075863265,0.075863265,0.075863265,0.075863265
2023-10-18,308.8338407789937,0.0007404869538731873,0.0,2.0,2.200585004175082e-05,0.09516328,0.0767279,0.10986576,0.0767279,0.13583124,0.0767279,0.11944332,0.0767279,0.0767279,0.07932897,0.0767279
2023-10-19,308.7459797225444,-0.0002844844129867852,0.0,2.0,0.00010735851537901908,0.099218704,0.08011786,0.09844947,0.08011786,0.09868187,0.08011786,0.11432978,0.08011786,0.08011786,0.108613074,0.08011786
2023-10-20,308.33813920820575,-0.0013209616299718618,0.0,2.0,5.4830292356200516e-05,0.10462503,0.08142333,0.0991185,0.08142333,0.08494649,0.08142333,0.10065005,0.08142333,0.08142333,0.12212009,0.08142333
2023-10-22,308.5336117138121,0.0006339138490147889,0.0,2.0,4.534746767603792e-05,0.11561085,0.08038074,0.09277311,0.08038074,0.08038074,0.08038074,0.09514295,0.08038074,0.08038074,0.13380796,0.08038074
2023-10-23,308.84352060600264,0.001004416262730956,0.0,2.0,3.224525062250905e-05,0.11567936,0.082562245,0.09278541,0.082562245,0.082562245,0.082562245,0.0959142,0.082562245,0.082562245,0.11768532,0.082562245
2023-10-24,308.7840427155661,-0.00019259951659478247,0.0,2.0,6.683631363557652e-05,0.10988214,0.08184119,0.10567307,0.086301,0.08184119,0.08184119,0.11086509,0.08184119,0.084403105,0.09327055,0.08224029
2023-10-25,308.4745448547586,-0.001002318924292922,0.0,2.0,6.355641380650923e-05,0.1014162,0.07965972,0.10792278,0.08572455,0.082403,0.07965972,0.12389188,0.07965972,0.10034301,0.07965972,0.07965972
2023-10-26,308.87154650106896,0.0012869948986917734,0.0,2.0,5.9886198869207874e-05,0.08587792,0.07772013,0.11778507,0.08980402,0.096490994,0.07772013,0.12580521,0.07772013,0.09563617,0.07772013,0.07772013
2023-10-27,308.1494440575878,-0.002337854588404298,0.0,2.0,6.111667607910931e-05,0.085270785,0.08014746,0.11225723,0.08703035,0.10438033,0.08014746,0.113359354,0.08014746,0.086432286,0.09067975,0.08014746
2023-10-29,308.1681785385016,6.075256533222273e-05,0.0,2.0,8.864890696713701e-05,0.08188703,0.08188703,0.09676113,0.08210066,0.110250525,0.08188703,0.09738979,0.08188703,0.08188703,0.12217581,0.08188703
2023-10-30,308.3521549787073,0.0005969725898467004,0.0,2.0,5.0832200940931216e-05,0.079797715,0.079797715,0.09281932,0.079797715,0.12415333,0.08704549,0.086575635,0.085056834,0.079797715,0.12536077,0.079797715
2023-10-31,308.375092246095,7.442422793246806e-05,0.005473077,2.0,5.539775884244591e-05,0.077839926,0.077839926,0.09062703,0.077839926,0.13031258,0.098418675,0.077839926,0.0952233,0.077839926,0.118378855,0.077839926
2023-11-01,309.08057596822084,0.002287754090502858,0.0,2.0,7.96999447629787e-05,0.07864434,0.07864434,0.09989811,0.07864434,0.14993323,0.10358888,0.07960586,0.08987413,0.07864434,0.08387804,0.07864434
2023-11-02,309.25186965576427,0.0005541868740692735,0.0,2.0,9.569890971761197e-05,0.07427065,0.07427065,0.09389159,0.07427065,0.18629879,0.1150728,0.07613291,0.08298002,0.07427065,0.07427065,0.07427065
2023-11-03,308.91300018112963,-0.0010957920458167791,0.0,2.0,6.132064299890772e-05,0.07782035,0.07782035,0.08904114,0.07782035,0.16678208,0.11340914,0.08549501,0.078350514,0.07782035,0.07782035,0.07782035
2023-11-05,309.14621480149896,0.0007549768197350204,0.0,2.0,2.8002576073049568e-05,0.077342734,0.077342734,0.08282429,0.077342734,0.16826876,0.10902055,0.092812754,0.077342734,0.077342734,0.077342734,0.08301719
2023-11-06,309.44026569145603,0.0009511186508461833,0.0,2.0,5.1493640057742596e-05,0.07910853,0.07910853,0.07910853,0.08298378,0.15256806,0.10269018,0.10107081,0.07910853,0.07910853,0.07910853,0.08603593
2023-11-07,310.25844495231036,0.0026440974324941635,0.0,2.0,8.335979509865865e-05,0.08219695,0.08219695,0.08219695,0.08948506,0.12417083,0.08940752,0.107403405,0.08219695,0.08219695,0.08219695,0.09635142
2023-11-08,310.1762257661082,-0.0002649736707098782,0.0,2.0,2.2880049073137343e-05,0.08316688,0.08316688,0.08316688,0.08737216,0.12979127,0.084596515,0.10651728,0.08316688,0.08316688,0.08316688,0.09272143
2023-11-09,310.78159499640753,0.001951682148501277,0.0,2.0,1.9904256987501867e-05,0.08347803,0.08347803,0.08347803,0.084425166,0.13003877,0.08347803,0.11435502,0.08347803,0.08347803,0.08347803,0.086834796
2023-11-10,310.7689060382054,-4.080560029251501e-05,0.0,2.0,3.397350155864842e-05,0.08571534,0.08404249,0.09070545,0.08404249,0.12919696,0.08874222,0.10138504,0.08404249,0.08404249,0.08404249,0.08404249
2023-11-12,310.4114810154297,-0.0011501401895657182,0.0,2.0,7.945571996970102e-05,0.10323603,0.07826965,0.09359495,0.081526935,0.12554859,0.07826965,0.10574792,0.07826965,0.098997295,0.07826965,0.07826965
2023-11-13,310.721758986258,0.0009995902655646205,0.0,2.0,6.775922520319e-05,0.12610434,0.078963764,0.09396952,0.078963764,0.098974176,0.078963764,0.1010059,0.078963764,0.10616348,0.078963764,0.078963764
2023-11-14,310.5897821878109,-0.0004247470060363412,0.0,2.0,5.78490762563888e-05,0.1454231,0.07555504,0.09883917,0.07555504,0.093802765,0.07555504,0.097705126,0.07555504,0.11089962,0.07555504,0.07555504
2023-11-15,310.50401334148523,-0.0002761495125014335,0.0,2.0,5.159361899131909e-05,0.15410781,0.07571319,0.115002386,0.07571319,0.08897065,0.07571319,0.09498945,0.07571319,0.09265059,0.07571319,0.07571319
2023-11-16,310.78240287695303,0.0008965914603322744,0.0,2.0,8.479625103063881e-05,0.13357718,0.074460655,0.10050755,0.074460655,0.108042814,0.0896909,0.09387944,0.074460655,0.101998836,0.074460655,0.074460655
2023-11-17,310.6166679803802,-0.0005332886939868331,0.0,2.0,0.00011940643162233755,0.10166153,0.076266795,0.11220411,0.076266795,0.13988279,0.09682689,0.086663954,0.076266795,0.08142677,0.076266795,0.076266795
2023-11-19,310.93392724571436,0.001021358068101108,0.0,2.0,9.73257192526944e-05,0.102971375,0.07224935,0.13435939,0.07224935,0.15530984,0.074388,0.09643462,0.07224935,0.07529,0.07224935,0.07224935
2023-11-20,310.78746010676696,-0.0004710489884018898,0.0,2.0,5.4795043979538605e-05,0.087606914,0.07169148,0.13602087,0.07969114,0.16169274,0.07169148,0.08932955,0.07169148,0.08720135,0.07169148,0.07169148
2023-11-21,310.88575044667357,0.00031628875876776874,0.0,2.0,0.00011218297731829807,0.09311411,0.07376932,0.1435142,0.105204046,0.11903327,0.07376932,0.0965184,0.07376932,0.07376932,0.07376932,0.07376932
2023-11-22,310.77597733618575,-0.00035308278165757656,0.0,2.0,6.902634049765766e-05,0.094904535,0.07108417,0.13114099,0.099175,0.13049172,0.07108417,0.11778269,0.07108417,0.07108417,0.07108417,0.07108417
2023-11-23,311.02967781817256,0.0008163200691342354,0.0,2.0,0.00012764937127940357,0.09542345,0.08043668,0.093349434,0.08351969,0.12011391,0.08043668,0.12114189,0.08043668,0.08043668,0.08043668,0.08426822
2023-11-24,310.33519532711165,-0.002232855884358287,0.0,2.0,4.801435352419503e-05,0.09622537,0.07829982,0.08524643,0.07829982,0.1262625,0.07829982,0.13417685,0.07829982,0.07829982,0.07829982,0.08828994
2023-11-26,310.6387379741943,0.0009780792752280831,0.0,2.0,5.929463804932311e-05,0.09858076,0.08055711,0.08055711,0.08055711,0.116840534,0.09215099,0.11864083,0.08055711,0.08055711,0.08055711,0.09044427
2023-11-27,311.1812794959891,0.0017465802375227213,0.0,2.0,3.223087696824223e-05,0.08904114,0.08241135,0.08241135,0.08241135,0.11388838,0.09714093,0.11592122,0.08241135,0.08241135,0.08241135,0.089540154
2023-11-28,311.1924453014634,3.5825883969664574e-05,0.0,2.0,7.476421887986362e-05,0.09676886,0.08435185,0.09513123,0.08435185,0.10813519,0.08435185,0.10000347,0.08435185,0.08435185,0.09158384,0.086618066
2023-11-29,311.38646277002636,0.0006235052132979035,0.0,2.0,5.698676613974385e-05,0.0985206,0.084160924,0.08784209,0.084160924,0.0878856,0.084160924,0.102717094,0.084160924,0.084160924,0.115006395,0.087223545
2023-11-30,311.38906118115653,8.385046385228634e-06,0.008312978,2.0,8.755316957831383e-05,0.09181605,0.0817714,0.09276258,0.0839428,0.12393888,0.0817714,0.10551994,0.0817714,0.08215624,0.0927779,0.0817714
2023-12-01,310.79687834307146,-0.0019017565064132214,0.0,2.0,5.0821956392610446e-05,0.081225544,0.081225544,0.08344049,0.081225544,0.131538,0.08862101,0.10530711,0.081225544,0.081225544,0.103740156,0.081225544
2023-12-03,310.719055080504,-0.00025041340268217027,0.0,2.0,0.00010325395123800263,0.07709091,0.07709091,0.083040945,0.07709091,0.16811268,0.10367329,0.10386347,0.07876414,0.07709091,0.07709091,0.07709091
2023-12-04,310.68325534272446,-0.00011521736450958997,0.0,2.0,4.7927984269335866e-05,0.07868795,0.07868795,0.09173496,0.07868795,0.15761667,0.10434157,0.0903955,0.08378362,0.07868795,0.07868795,0.07868795
2023-12-05,310.6125900248083,-0.00022744337911717594,0.0,2.0,8.375332981813699e-05,0.0815825,0.0815825,0.09967151,0.0815825,0.13027601,0.09211139,0.088089675,0.08564964,0.0815825,0.09628928,0.0815825
2023-12-06,310.40919573614843,-0.0006547948578372598,0.0,2.0,7.8720084275119e-05,0.10691649,0.08130133,0.113697566,0.08130133,0.117995165,0.08203895,0.08215678,0.08130133,0.08130133,0.09068841,0.08130133
2023-12-07,310.4511948899008,0.0001352733379462734,0.0,2.0,4.940542930853553e-05,0.121294655,0.08127908,0.10781451,0.08127908,0.10434798,0.08127908,0.092481285,0.08127908,0.08127908,0.08638704,0.08127908
2023-12-08,310.2406895955142,-0.0006780349067412317,0.0,2.0,0.00010134531476069242,0.11181578,0.07526478,0.12501563,0.08430019,0.123288825,0.07526478,0.10399091,0.07526478,0.07526478,0.07526478,0.07526478
2023-12-10,310.1590668516767,-0.00026312016416341066,0.0,2.0,0.00013909985136706382,0.09331963,0.07029462,0.1004733,0.09245644,0.16840667,0.07029462,0.1023303,0.07029462,0.091540635,0.07029462,0.07029462
2023-12-11,310.21112602122275,0.00016782424063421786,0.0,2.0,9.831392526393756e-05,0.07448314,0.0671955,0.08855387,0.10436967,0.18107578,0.0671955,0.09942483,0.0671955,0.11611521,0.0671955,0.0671955
2023-12-12,310.47730840632175,0.0008580972207710147,0.0,2.0,5.171151860849932e-05,0.065331,0.065331,0.08679279,0.12620856,0.17758808,0.065331,0.097292535,0.065331,0.12013211,0.065331,0.065331
2023-12-13,309.804600810623,-0.0021666677203029394,0.0,2.0,0.00011889961751876399,0.07373417,0.07288257,0.07369689,0.108039245,0.15454818,0.07288257,0.11058125,0.07288257,0.11498736,0.07288257,0.07288257
2023-12-14,310.1398288200327,0.001082025934010744,0.0,2.0,0.00011537212412804365,0.081278905,0.08014934,0.08014934,0.10694996,0.11757975,0.08014934,0.109402694,0.08014934,0.096537575,0.08014934,0.08750439
2023-12-15,310.32723760016506,0.0006043077446520329,0.0,2.0,0.00011240239109611139,0.110055484,0.08211259,0.08211259,0.08957207,0.083670184,0.08211259,0.10448901,0.08211259,0.10233163,0.088094525,0.09333681
2023-12-17,310.09413910228335,-0.0007511440780945122,0.0,2.0,4.186721344012767e-05,0.11716676,0.082427435,0.082427435,0.082427435,0.082427435,0.08671781,0.098160915,0.082427435,0.097566314,0.096367076,0.09188399
2023-12-18,310.1905466963417,0.0003109330718871206,0.0,2.0,0.00012780452379956841,0.10868907,0.079011664,0.079011664,0.079011664,0.08874369,0.09406358,0.08662717,0.079011664,0.14780656,0.079011664,0.079011664
2023-12-19,310.6383453681228,0.001443664077669382,0.0,2.0,8.403202082263306e-05,0.100648984,0.07459691,0.07459691,0.07827813,0.09486035,0.08915704,0.08036504,0.07459691,0.18370585,0.07459691,0.07459691
2023-12-20,310.46865091850145,-0.000546265160664916,0.0,2.0,6.720767851220444e-05,0.09241153,0.07023406,0.07023406,0.07579643,0.11839535,0.09260135,0.08698958,0.07023406,0.18263544,0.07023406,0.07023406
